12.33144377, 45.43430829
12.33152005, 45.43417573
12.33603041, 45.43406789
12.33760328, 45.43486804
12.33951969, 45.43511514
12.33814282, 45.43624008
12.33320152, 45.43289723
12.33672002, 45.43468913
12.33688956, 45.43706576
12.33383601, 45.43594784
12.33670901, 45.43401782
12.33681522, 45.43773074
12.33916550, 45.43497881
12.33946995, 45.44084759
12.33174898, 45.44211472
12.33659371, 45.44148339
12.33671061, 45.44153738
12.33659478, 45.44148478
12.32231132, 45.44315629
12.33924996, 45.44091247
12.33904934, 45.44100932
12.33940312, 45.44092888
12.32405838, 45.44611858
12.34226631, 45.43387289
12.34233880, 45.43447917
12.33925957, 45.43747842
12.35633589, 45.43336077
12.35915324, 45.43311247
12.34536926, 45.43811864
12.34550766, 45.43826752
12.34949335, 45.43415509
12.34925848, 45.43414551
12.34637592, 45.43724560
12.34616050, 45.43735213
12.34939346, 45.43411534
12.34634956, 45.43705677
12.34416918, 45.43806719
12.33754750, 45.43479406
12.33528655, 45.43526872
12.33534528, 45.43468940
12.33544802, 45.43452328
12.33665232, 45.43568556
12.33829420, 45.43278926
12.32899762, 45.43225851
12.32892874, 45.43233870
12.33235782, 45.43549511
12.33276703, 45.43359548
12.33287696, 45.43359869
12.33292797, 45.43365991
12.33399936, 45.43386854
12.33389640, 45.43361349
12.33675238, 45.43489397
12.33677511, 45.43479623
12.33712735, 45.43366058
12.33849399, 45.43568674
12.33838865, 45.43625852
12.32421915, 45.44627038
12.31872776, 45.44596255
12.33608768, 45.44103210
12.33577889, 45.44174465
12.33060775, 45.44487864
12.33278060, 45.43499751
12.33116004, 45.43511740
12.33077131, 45.43507681
12.33138559, 45.43495355
12.33134167, 45.43503533
12.33098649, 45.43523543
12.33878326, 45.43563035
12.33870241, 45.43567267
12.33742088, 45.43461454
12.33733021, 45.43453701
12.33998996, 45.43559014
12.32909782, 45.43221983
12.32882388, 45.43236232
12.32822838, 45.43397127
12.33514918, 45.43267094
12.33705900, 45.43536927
12.33726827, 45.43552537
12.33685929, 45.43538715
12.33681065, 45.43548813
12.33349546, 45.43588944
12.33569302, 45.43487563
12.33845840, 45.43556608
12.33865719, 45.43597180
12.33552197, 45.43607918
12.33521247, 45.43583385
12.33953102, 45.43521695
12.31798431, 45.44497060
12.34042774, 45.44089314
12.33641600, 45.44429088
12.33826443, 45.43971306
12.32936466, 45.44455274
12.32917649, 45.44454689
12.32902656, 45.44454914
12.34014165, 45.44072005
12.32642726, 45.44630576
12.34043590, 45.43880044
12.32642346, 45.44635077
12.34008515, 45.43569098
12.33720209, 45.43412552
12.33782846, 45.43537419
12.33710512, 45.43344058
12.33701106, 45.43323291
12.33688043, 45.43346225
12.33726161, 45.43341071
12.33301120, 45.43474835
12.33901651, 45.43609538
12.33209199, 45.43300546
12.33189446, 45.43310672
12.33589694, 45.43572052
12.33227564, 45.43297756
12.33947368, 45.43488160
12.32824871, 45.43435605
12.32872973, 45.43412280
12.32859808, 45.43426317
12.32871643, 45.43429816
12.33155888, 45.43277975
12.33117747, 45.43308721
12.33575488, 45.43310505
12.33476072, 45.43336785
12.33553644, 45.43308102
12.33347842, 45.43517111
12.33379235, 45.43532323
12.32166489, 45.44426914
12.32119888, 45.44436195
12.32452821, 45.44324390
12.32910426, 45.44384534
12.31969342, 45.44583998
12.31980984, 45.44593941
12.33213446, 45.44220550
12.33199844, 45.44205928
12.33194662, 45.44210525
12.33160060, 45.43509881
12.33862256, 45.43630111
12.33662811, 45.43592422
12.33923810, 45.43594933
12.33262572, 45.43443380
12.33214979, 45.43498004
12.33228355, 45.43201407
12.33510369, 45.43521429
12.33026474, 45.43497544
12.33517915, 45.43317855
12.33576362, 45.43656047
12.33579894, 45.43656116
12.33564330, 45.43652751
12.33641696, 45.43428285
12.33289579, 45.43444532
12.33263810, 45.43513134
12.33570817, 45.43578107
12.33493159, 45.43548269
12.33616613, 45.43690980
12.33694022, 45.43679681
12.33014482, 45.43436281
12.32965467, 45.43233385
12.33154907, 45.44588545
12.33151340, 45.44556504
12.32859267, 45.44508469
12.32851615, 45.44487593
12.34099795, 45.44258117
12.33410555, 45.44093213
12.33445725, 45.44129687
12.32834817, 45.44301584
12.31961674, 45.44545342
12.31934277, 45.44551259
12.33835363, 45.44385184
12.33727304, 45.43895852
12.33240454, 45.43185432
12.33014693, 45.43186949
12.33000609, 45.43222288
12.33010350, 45.43217468
12.33479728, 45.43422766
12.33627205, 45.43287874
12.33506194, 45.43245526
12.33542235, 45.43268837
12.33551824, 45.43266573
12.33529153, 45.43262062
12.33214466, 45.43325040
12.33235080, 45.43319631
12.32855096, 45.43333750
12.32843687, 45.43322340
12.32869662, 45.43312376
12.33610822, 45.43567546
12.33535522, 45.43519000
12.33812346, 45.43528564
12.33802361, 45.43529332
12.33241247, 45.43310129
12.33646714, 45.43420227
12.33637816, 45.43489374
12.33758709, 45.43248770
12.33293468, 45.43548998
12.33314247, 45.43564688
12.33202560, 45.43423425
12.33438785, 45.43588257
12.33162406, 45.44509442
12.32846714, 45.44593510
12.34203578, 45.44199248
12.32264687, 45.44425655
12.32193419, 45.44363152
12.33873872, 45.44007089
12.33888504, 45.44010797
12.33142500, 45.44377748
12.33788375, 45.44318414
12.33814333, 45.44304905
12.33523729, 45.43668209
12.33512957, 45.43663706
12.33751683, 45.43780848
12.33678538, 45.43374816
12.33621677, 45.43737504
12.32988318, 45.43422176
12.33305640, 45.43411887
12.33320265, 45.43406637
12.33423803, 45.43535866
12.33348693, 45.43391145
12.33760822, 45.43429853
12.33765423, 45.43424972
12.33583396, 45.43718386
12.33430025, 45.43616951
12.33294393, 45.43241957
12.33271419, 45.43486585
12.33275623, 45.43481785
12.33070405, 45.43164297
12.33073700, 45.43182134
12.33078490, 45.43387004
12.33439508, 45.43567838
12.33588202, 45.43620107
12.33730653, 45.43778488
12.31996711, 45.44564613
12.32931215, 45.44808738
12.32875388, 45.44770125
12.32897491, 45.44810248
12.33035814, 45.43387007
12.33580700, 45.43426541
12.33738960, 45.43692566
12.33714858, 45.43696751
12.33160903, 45.43443564
12.34004047, 45.43517204
12.33585986, 45.43565356
12.33133208, 45.43540692
12.33145182, 45.43509647
12.33161875, 45.43519680
12.33411281, 45.43423621
12.33430754, 45.43429615
12.33412962, 45.43456502
12.33435902, 45.43429244
12.33541442, 45.43495112
12.33637164, 45.43531124
12.33403225, 45.43440349
12.32882158, 45.43316197
12.32892334, 45.43294961
12.32900115, 45.43295461
12.32888347, 45.43308899
12.33873049, 45.43574584
12.33886070, 45.43540172
12.33095198, 45.43309990
12.33612228, 45.43467879
12.34099383, 45.43734145
12.34069099, 45.43703016
12.33913060, 45.43875748
12.33935542, 45.43844378
12.34112367, 45.43427785
12.34119657, 45.43433351
12.34873451, 45.43729465
12.34011754, 45.43526958
12.33240328, 45.43373654
12.33557405, 45.43655441
12.33456403, 45.43629022
12.33480593, 45.43659116
12.33409197, 45.43209008
12.32911731, 45.43445646
12.33643815, 45.43579544
12.32884573, 45.43358674
12.32910179, 45.43366953
12.32897586, 45.43374843
12.33796825, 45.43576072
12.33498862, 45.43268006
12.33702503, 45.43716706
12.32892351, 45.43323400
12.33268043, 45.43324030
12.33265101, 45.43361938
12.33659112, 45.43520174
12.33702743, 45.43597599
12.33315607, 45.43378994
12.33308743, 45.43393180
12.32868764, 45.43306684
12.35268264, 45.43193617
12.35265454, 45.43275052
12.35269290, 45.43258225
12.35265312, 45.43209037
12.35264176, 45.43283993
12.34145400, 45.43510272
12.34125168, 45.43497689
12.35546066, 45.43199205
12.35558469, 45.43160641
12.35555814, 45.43123352
12.34151605, 45.43796068
12.33465782, 45.43673217
12.33574803, 45.43391943
12.33520291, 45.43358841
12.33533367, 45.43368338
12.32859242, 45.43385949
12.33477339, 45.43492423
12.33798486, 45.43512402
12.33811478, 45.43505082
12.33747817, 45.43591428
12.33041476, 45.43270343
12.32965984, 45.43372482
12.33180631, 45.43231696
12.32952227, 45.43346653
12.33329187, 45.43557482
12.33311428, 45.43554556
12.32938796, 45.43341065
12.33194508, 45.43221075
12.33000033, 45.43401008
12.33337435, 45.43563975
12.32926812, 45.43335485
12.33072398, 45.43488401
12.33487813, 45.43639959
12.33353218, 45.43561421
12.32896071, 45.43313769
12.32926012, 45.43378142
12.33729453, 45.43818451
12.33725005, 45.43809305
12.33798714, 45.43488493
12.35382043, 45.43179465
12.35397667, 45.43160729
12.34451003, 45.43380810
12.34905132, 45.43700792
12.34765112, 45.43631192
12.34772938, 45.43619021
12.35584208, 45.43129631
12.35458853, 45.43014529
12.33706356, 45.43446644
12.33740272, 45.43421887
12.33390007, 45.43614877
12.33609798, 45.43757522
12.33614307, 45.43750026
12.33379139, 45.43568379
12.33409508, 45.43575388
12.33453495, 45.43393613
12.33354307, 45.43573139
12.33177040, 45.43303222
12.33450340, 45.43384022
12.33088663, 45.43498520
12.33930872, 45.43533227
12.33061462, 45.43406217
12.33119196, 45.43494911
12.32927146, 45.43359138
12.33226770, 45.43522207
12.33207489, 45.43508757
12.33750248, 45.43809430
12.33800827, 45.43476452
12.33615288, 45.43264975
12.33254957, 45.43568026
12.35674626, 45.43089882
12.34811654, 45.43559604
12.33847568, 45.43831834
12.33804895, 45.43771486
12.34178697, 45.43513258
12.34425369, 45.43845582
12.35170213, 45.43184979
12.35160397, 45.43197153
12.35184385, 45.43194175
12.35637107, 45.43323669
12.35661113, 45.43323209
12.32946761, 45.43282313
12.33553350, 45.43494243
12.33554820, 45.43471353
12.33880789, 45.43622616
12.33593011, 45.43351169
12.33555026, 45.43340744
12.33758705, 45.43816783
12.33752661, 45.43795303
12.33739139, 45.43805786
12.33762386, 45.43825268
12.33353489, 45.43254709
12.33349066, 45.43249712
12.33100391, 45.43327105
12.33441617, 45.43249913
12.32967982, 45.43411773
12.32967042, 45.43428050
12.33897829, 45.43488164
12.33246180, 45.43523300
12.33547776, 45.43426833
12.33502813, 45.43413298
12.33542848, 45.43417365
12.33461414, 45.43292251
12.33346605, 45.43435695
12.33365162, 45.43452772
12.33343951, 45.43440268
12.33413064, 45.43340734
12.34859781, 45.43486587
12.34182801, 45.43590955
12.34209576, 45.43837625
12.34939623, 45.43423051
12.34934537, 45.43442810
12.35571195, 45.43123784
12.34115622, 45.43586661
12.34211068, 45.43568067
12.34895670, 45.43740670
12.35207778, 45.43241113
12.35191197, 45.43252480
12.33271934, 45.43586601
12.33286507, 45.43565558
12.33463558, 45.43495270
12.33467699, 45.43478418
12.33492738, 45.43503538
12.33487371, 45.43495859
12.33505502, 45.43498846
12.33516691, 45.43505535
12.33206870, 45.43220183
12.33385449, 45.43517097
12.33491638, 45.43318763
12.33196518, 45.43541866
12.33067988, 45.43439125
12.33028694, 45.43476389
12.33589154, 45.43387165
12.33582469, 45.43461701
12.33744329, 45.43597942
12.33584193, 45.43453961
12.33130885, 45.43306602
12.33430654, 45.43344332
12.33320531, 45.43280641
12.32914548, 45.43327273
12.33469560, 45.43514633
12.32908180, 45.43289106
12.33202296, 45.43277493
12.33226439, 45.43272335
12.34946568, 45.43378472
12.34976823, 45.43375375
12.34287533, 45.43601446
12.34944027, 45.43367926
12.35594974, 45.43282048
12.35369142, 45.43305640
12.35218536, 45.43297469
12.34638180, 45.43830530
12.33263263, 45.43396748
12.33517373, 45.43438643
12.33515679, 45.43444559
12.33102403, 45.43218398
12.33088409, 45.43218377
12.33795792, 45.43463822
12.33778653, 45.43453913
12.33468282, 45.43630482
12.33780545, 45.43438446
12.33784260, 45.43433149
12.33112838, 45.43210451
12.33651185, 45.43719323
12.33298701, 45.43295296
12.33032067, 45.43243855
12.33033548, 45.43193107
12.33563375, 45.43409624
12.33588197, 45.43414273
12.33490938, 45.43392374
12.33528302, 45.43403434
12.33088184, 45.43452229
12.33634018, 45.43436457
12.33619262, 45.43432709
12.33096716, 45.43195219
12.33747894, 45.43755569
12.33750977, 45.43754764
12.33864860, 45.43543883
12.33851707, 45.43554326
12.33502187, 45.44379446
12.33448477, 45.44417619
12.33502073, 45.44363324
12.33467589, 45.44390451
12.33952232, 45.44210485
12.33909892, 45.44218623
12.33588813, 45.44208050
12.35743788, 45.43421709
12.35773902, 45.43418990
12.34610482, 45.43482866
12.34763949, 45.43744207
12.34251677, 45.43797783
12.34256652, 45.43809660
12.35695078, 45.43176656
12.34842892, 45.43494778
12.33243855, 45.43225919
12.33249316, 45.43250863
12.33597024, 45.43620602
12.33590209, 45.43622969
12.33240214, 45.43265667
12.33257282, 45.43257819
12.33340258, 45.43375365
12.33304743, 45.43319574
12.33818301, 45.43543352
12.33671120, 45.43353487
12.33326356, 45.43225686
12.33671282, 45.43353276
12.33635275, 45.43733239
12.33939825, 45.43543700
12.33954118, 45.43554319
12.33613779, 45.43554984
12.33563984, 45.43518158
12.33109890, 45.43239422
12.33654374, 45.43274560
12.33658581, 45.43262375
12.33584101, 45.44217982
12.33571678, 45.44218558
12.32877898, 45.44588305
12.32879264, 45.44610712
12.32857808, 45.44559736
12.32848958, 45.44557778
12.32380764, 45.44625328
12.32243057, 45.44377481
12.32929766, 45.44393611
12.34157584, 45.43809217
12.33885058, 45.43756171
12.35059142, 45.43203966
12.34884759, 45.43539133
12.34859034, 45.43514510
12.34876339, 45.43541617
12.33983440, 45.43723277
12.34029484, 45.43663350
12.34874038, 45.43518287
12.33961067, 45.43710623
12.33357715, 45.43410009
12.33773625, 45.43515776
12.33655974, 45.43789605
12.33663585, 45.43804920
12.33761527, 45.43521529
12.33144193, 45.43246478
12.33927768, 45.43565364
12.33496415, 45.43613518
12.33940125, 45.43572803
12.34725793, 45.43754281
12.34645575, 45.43849285
12.34753202, 45.43816000
12.35398211, 45.43282908
12.34730531, 45.43778741
12.35652925, 45.43259543
12.35652034, 45.43254842
12.34569548, 45.43640656
12.34581404, 45.43690460
12.35316554, 45.43119499
12.35358461, 45.43269860
12.35357574, 45.43294136
12.35371620, 45.43266452
12.34789838, 45.43577063
12.34579465, 45.43614978
12.34190160, 45.43793074
12.35380396, 45.43286812
12.35375330, 45.43300923
12.34527000, 45.43589186
12.35325572, 45.43186245
12.34554563, 45.43596857
12.34752571, 45.43478141
12.34198701, 45.43460920
12.34187256, 45.43458049
12.34160491, 45.43842748
12.34045563, 45.43822228
12.34002666, 45.43702794
12.34026048, 45.43703242
12.34038819, 45.43719877
12.34025872, 45.43706845
12.34753264, 45.43733724
12.34771001, 45.43731381
12.34818994, 45.43402111
12.34853175, 45.43399134
12.35620117, 45.43395636
12.34605492, 45.43637098
12.34156447, 45.43919276
12.34330251, 45.43803700
12.34316337, 45.43821664
12.34359103, 45.43773097
12.34131455, 45.43566555
12.34778412, 45.43505728
12.34763576, 45.43481560
12.34245085, 45.43594471
12.34228571, 45.43578320
12.35675587, 45.43184519
12.34265099, 45.43587375
12.35697661, 45.43240507
12.34259977, 45.43578363
12.35692482, 45.43219011
12.35694597, 45.43185739
12.35699443, 45.43152043
12.33969654, 45.43863864
12.35777551, 45.43117291
12.34774753, 45.43642174
12.34442368, 45.43815192
12.34416440, 45.43834701
12.34410203, 45.43805202
12.34424269, 45.43821123
12.34855342, 45.43593128
12.33953653, 45.43663884
12.33910871, 45.43787455
12.33900211, 45.43785478
12.33906371, 45.43753137
12.35628505, 45.43135994
12.35620459, 45.43183340
12.35606984, 45.43199109
12.35689515, 45.43028883
12.35737072, 45.43082300
12.35686564, 45.43063063
12.33831945, 45.43762452
12.34339444, 45.43711101
12.34904435, 45.43741101
12.35745831, 45.43295579
12.34756727, 45.43444910
12.34725208, 45.43462664
12.34931061, 45.43869452
12.35604575, 45.43071470
12.34870809, 45.43795589
12.34021686, 45.43727454
12.35239278, 45.43198874
12.33699384, 45.44100493
12.34257856, 45.43448966
12.35944239, 45.43313528
12.35298709, 45.43272641
12.34643251, 45.43700305
12.34263328, 45.43468836
12.34260183, 45.43491313
12.34162240, 45.43627728
12.35589298, 45.43257689
12.34267951, 45.43690477
12.34873251, 45.43545855
12.34523071, 45.43679783
12.34346330, 45.43725862
12.34486390, 45.43717480
12.34425703, 45.43655964
12.34436214, 45.43703018
12.34889340, 45.43481385
12.34842680, 45.43560172
12.35130628, 45.43241257
12.34361791, 45.43587011
12.34366214, 45.43571964
12.34835116, 45.43416037
12.34833897, 45.43405474
12.34923048, 45.43686698
12.34952032, 45.43668572
12.34631429, 45.43417875
12.33998102, 45.43794340
12.33993746, 45.43765191
12.34799834, 45.43667816
12.34854586, 45.43614543
12.35750892, 45.43351677
12.34797720, 45.43691377
12.36108961, 45.43331685
12.33869123, 45.43701564
12.34934768, 45.43820147
12.34954389, 45.43823068
12.34198892, 45.43760200
12.34180047, 45.43750638
12.34190464, 45.43758232
12.35902087, 45.43451707
12.34282089, 45.43539653
12.34212729, 45.43499065
12.34336984, 45.43611573
12.34286775, 45.43679833
12.34322893, 45.43619513
12.35626607, 45.43373483
12.34804264, 45.43450562
12.34824798, 45.43430793
12.34869649, 45.43443288
12.33813449, 45.43729541
12.33835241, 45.43737152
12.33776457, 45.43701137
12.33810987, 45.43707598
12.33800462, 45.43686973
12.34899966, 45.43880274
12.34360933, 45.43563288
12.33269332, 45.43973006
12.33622815, 45.44191529
12.34271957, 45.43832404
12.35494455, 45.43290525
12.35825913, 45.43020608
12.35948734, 45.43025580
12.35793268, 45.42988073
12.35733259, 45.42989144
12.35742002, 45.42965508
12.34290962, 45.43432500
12.34309568, 45.43469129
12.34287022, 45.43406539
12.35778656, 45.43246221
12.35783117, 45.43288054
12.35814448, 45.43300264
12.35715547, 45.43256217
12.35762165, 45.43264022
12.35752983, 45.43243484
12.34603222, 45.43559051
12.34143862, 45.43447745
12.34150050, 45.43428879
12.34158681, 45.43427964
12.35608052, 45.43165559
12.35588910, 45.43242150
12.34177446, 45.43847006
12.35695392, 45.43415321
12.35692280, 45.43398213
12.34124037, 45.43544109
12.35567699, 45.43256862
12.33912265, 45.43821954
12.34713704, 45.43553174
12.34626582, 45.43761151
12.34628534, 45.43785443
12.35100592, 45.43233477
12.35106931, 45.43213469
12.35691743, 45.43302554
12.35676748, 45.43322274
12.35831634, 45.42995132
12.34582472, 45.43460430
12.34579500, 45.43464505
12.34259606, 45.43664683
12.33966422, 45.43736531
12.34232866, 45.43658723
12.33995074, 45.43758630
12.34226515, 45.43655315
12.34302256, 45.43852134
12.34296973, 45.43856024
12.33922786, 45.43684768
12.33949865, 45.43681461
12.35817891, 45.43006669
12.33950670, 45.43691252
12.33947483, 45.43691667
12.36338077, 45.42669139
12.34082355, 45.43498341
12.34069117, 45.43486508
12.33987847, 45.43607594
12.33996489, 45.43593717
12.35531364, 45.43215761
12.34926797, 45.43622464
12.35526785, 45.43220823
12.34918645, 45.43609678
12.34909818, 45.43618083
12.34895483, 45.43643868
12.34684920, 45.43821031
12.34733747, 45.43550555
12.34772938, 45.43559096
12.34723307, 45.43535912
12.34257876, 45.43648297
12.35701708, 45.43295739
12.33796794, 45.43828262
12.33818828, 45.43826379
12.34905100, 45.43370010
12.34952344, 45.43312123
12.35233258, 45.43258279
12.34823305, 45.43589469
12.34731938, 45.43420916
12.34499076, 45.43869990
12.35678954, 45.43301731
12.34673733, 45.43548319
12.35778698, 45.42846101
12.33961625, 45.43618765
12.35206222, 45.43175735
12.34963130, 45.43422730
12.34890347, 45.43516206
12.34886896, 45.43489284
12.34092786, 45.43504384
12.34578361, 45.43822575
12.34607936, 45.43798942
12.34526664, 45.43848233
12.34179974, 45.43769119
12.34939649, 45.43464030
12.34985334, 45.43460476
12.35008735, 45.43378978
12.35013838, 45.43460579
12.34960446, 45.43405431
12.34990311, 45.43418457
12.34845553, 45.43705586
12.35923274, 45.43261075
12.34540523, 45.43609575
12.34508852, 45.43584375
12.34528794, 45.43596655
12.35517746, 45.43279896
12.35511896, 45.43280098
12.35520220, 45.43259651
12.34024815, 45.43631572
12.34016125, 45.43626629
12.35599769, 45.43147860
12.33898139, 45.43724561
12.34747731, 45.43390788
12.34770513, 45.43418198
12.34883976, 45.43614090
12.34783700, 45.43477642
12.34133115, 45.43763601
12.34125683, 45.43775901
12.34230304, 45.43546262
12.34101843, 45.43569817
12.34672337, 45.43825801
12.34604255, 45.43467997
12.34511824, 45.43433898
12.34672049, 45.43798111
12.34008091, 45.43669544
12.34058450, 45.43686308
12.34663481, 45.43463670
12.35570734, 45.43280481
12.34884780, 45.43563418
12.35650727, 45.43312822
12.35667909, 45.43315553
12.35759731, 45.43305762
12.34528149, 45.43480577
12.34542671, 45.43490941
12.34705026, 45.43723239
12.34699057, 45.43714707
12.34715970, 45.43715686
12.35586348, 45.43164681
12.35592935, 45.43133105
12.34660744, 45.43617039
12.34600871, 45.43595725
12.34732033, 45.43605889
12.35495464, 45.43148124
12.34562578, 45.43472780
12.34439121, 45.43403182
12.34458196, 45.43476383
12.34555166, 45.43474871
12.33931424, 45.43802339
12.34888200, 45.43432025
12.34858018, 45.43736234
12.34692054, 45.43408877
12.32358374, 45.43837176
12.35297274, 45.43180058
12.34066615, 45.43792028
12.34053056, 45.43797636
12.34790192, 45.43752849
12.34785682, 45.43739047
12.34507425, 45.43497351
12.34524598, 45.43519574
12.34548143, 45.43516352
12.34567430, 45.43510211
12.33885960, 45.43853358
12.34212100, 45.43811965
12.34172814, 45.43871513
12.34155085, 45.43883542
12.34159164, 45.43893737
12.34738649, 45.43636747
12.34743279, 45.43629216
12.33807545, 45.43784671
12.35519328, 45.43031272
12.34214639, 45.43645177
12.34916267, 45.43562776
12.33844077, 45.43814805
12.33839824, 45.43804691
12.35169649, 45.43236799
12.35175528, 45.43227139
12.35958911, 45.43282064
12.35996372, 45.43289009
12.34514441, 45.43814111
12.34806279, 45.43606374
12.34797762, 45.43613525
12.36212589, 45.42936271
12.34205213, 45.43619979
12.34008826, 45.43756643
12.35743391, 45.43108806
12.34113650, 45.43883901
12.34238212, 45.43553103
12.34237773, 45.43552366
12.34333559, 45.43849426
12.34383102, 45.43838935
12.34805988, 45.43348713
12.34870151, 45.43308394
12.35355708, 45.43205148
12.35348392, 45.43213728
12.35354511, 45.43224047
12.35365328, 45.43215599
12.34941934, 45.43600017
12.34602022, 45.43768830
12.34607300, 45.43764706
12.34833188, 45.43536858
12.34801422, 45.43526047
12.34846604, 45.43424979
12.34506900, 45.43538335
12.34444519, 45.43570021
12.34431363, 45.43577075
12.34530405, 45.43550443
12.34525780, 45.43538106
12.35153231, 45.43244468
12.34848443, 45.43553768
12.35331334, 45.43277875
12.34718326, 45.43477214
12.34382212, 45.43602833
12.33870588, 45.43720527
12.34849589, 45.43552488
12.34748556, 45.43519472
12.34390893, 45.43619344
12.34036138, 45.43734806
12.34414593, 45.43628234
12.34718184, 45.43480041
12.34423483, 45.43607036
12.34950644, 45.43472987
12.34900912, 45.43719806
12.34860045, 45.43711618
12.34881505, 45.43702670
12.34773035, 45.43399180
12.35873572, 45.43161261
12.35648539, 45.43353508
12.34848402, 45.43718641
12.35885493, 45.43396423
12.34042580, 45.43746973
12.35729771, 45.43294943
12.35715868, 45.43302693
12.35722428, 45.43319136
12.35147111, 45.43265411
12.34196999, 45.43684945
12.34805457, 45.43466147
12.33944219, 45.43643430
12.34955492, 45.43421031
12.34951259, 45.43443636
12.33825331, 45.43716864
12.33944224, 45.43814799
12.35346303, 45.43182115
12.33839963, 45.43673880
12.33819879, 45.43676205
12.33856387, 45.43671972
12.34406603, 45.43627479
12.34951816, 45.43485039
12.34489082, 45.43497589
12.34117934, 45.43622945
12.34086938, 45.43661479
12.34091379, 45.43651160
12.34139195, 45.43629602
12.34140508, 45.43620724
12.35903696, 45.43296325
12.36059412, 45.43336611
12.33208840, 45.44043633
12.35745612, 45.43284577
12.34653454, 45.43830756
12.34390686, 45.43740382
12.34408657, 45.43791502
12.34395512, 45.43754194
12.34397226, 45.43769338
12.34542697, 45.43937312
12.34299010, 45.43554899
12.33835966, 45.43788730
12.34245921, 45.43857259
12.35880555, 45.43076999
12.34506269, 45.43621037
12.34438645, 45.43618633
12.34522629, 45.43631070
12.35548926, 45.43280169
12.34191301, 45.43568718
12.34193850, 45.43574628
12.34476140, 45.43577548
12.34187573, 45.43868918
